
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220305-16:47:43-11740)	
30554.943	8077.57699999999929	12567.342	189			30978.681	1099	30978.681	420.337999999999964	30978.681	0	30978.681	422.337999999999964		
30556.343	8063.551999999999655	12573.769	188			30979.263	1105	30979.263	98.6589999999999914	30979.263	1	30979.263	102.6589999999999914		
30601.636	8006.51000000000019	12601.318	189			31011.158	1089	31011.158	705.496999999999841	31011.158	4	31011.158	715.496999999999841		
30631.279	8034.49200000000016	12647.252	190			31024.151	1104	31024.151	151.370000000000004	31024.151	9	31024.151	171.370000000000004		
30685.443	8080.252000000000375	12655.514	189			31119.845	1103	31119.845	310.4209999999999342	31119.845	6	31119.845	324.4209999999999342		
30795.424	8178.532999999999415	12656.135	190			31197.912	1109	31197.912	214.6490000000000001	31197.912	1	31197.912	218.649		
30852.781	8215.602999999999135	12663.761	189			31294.333	1107	31294.333	313.5019999999999515	31294.333	7	31294.333	329.5019999999999515		
30876.604	8227.656999999999225	12663.866	188			31327.693	1106	31327.693	408.7089999999999452	31327.693	5	31327.693	420.7089999999999452		
30906.984	8257.780999999999015	12671.41	189			31329.104	1095	31329.104	885.1889999999998475	31329.104	8	31329.104	903.1889999999998475		
30964.831	8276.601999999998925	12680.444	190			31341.697	1101	31341.697	702.4179999999998905	31341.697	3	31341.697	710.4179999999998905		
30978.681	8275.483000000000155	12690.191	191			31374.014	1112	31374.014	240.1689999999999815	31374.014	6	31374.014	254.1689999999999815		
30979.263	8262.943999999999485	12699.214	190			31376.886	1111	31376.886	332.7350000000000125	31376.886	9	31376.886	352.735000000000012		
31011.158	8289.415000000000855	12702.637	189			31387.027	1115	31387.027	47.334000000000003	31387.027	5	31387.027	59.33400000000000285		
31024.151	8290.479999999999535	12722.729	190			31398.731	1110	31398.731	377.572999999999977	31398.731	4	31398.731	387.572999999999977		
31119.845	8379.96899999999731	12732.725	189			31432.388	1114	31432.388	122.0550000000000063	31432.388	7	31432.388	138.0550000000000063		
31197.912	8444.27399999999758	12747.783	188			31464.79	1108	31464.79	484.108999999999922	31464.79	0	31464.79	486.108999999999922		
31294.333	8532.20499999999808	12752.074	187			31498.483	1113	31498.483	296.5710000000000252	31498.483	1	31498.483	300.5710000000000252		
31327.693	8545.042999999997825	12764.118	186			31528.05	1117	31528.05	178.3530000000000078	31528.05	3	31528.05	186.3530000000000078		
31329.104	8534.375	12775.733	187			31555.114	1068	31555.114	1741.795000000000066	31555.114	2	31555.114	1747.795000000000066		
31341.697	8533.46199999999951	12804.279	188			31623.19	1118	31623.19	235.1759999999999865	31623.19	6	31623.19	249.1759999999999865		
31374.014	8555.406999999999225	12806.996	189			31666.091	1126	31666.091	104.9770000000000035	31666.091	2	31666.091	110.9770000000000035		
31376.886	8543.67299999999885	12821.705	190			31723.236	1127	31723.236	86.045999999999992	31723.236	6	31723.236	100.0459999999999919		
31387.027	8550.341000000000325	12856.889	191			31738.831	1120	31738.831	339.8039999999999725	31738.831	5	31738.831	351.8039999999999725		
31398.731	8556.52899999999861	12857.602	192			31750.014	1121	31750.014	341.2830000000000142	31750.014	4	31750.014	351.2830000000000142		
31432.388	8575.983000000000155	12864.319	193			31787.787	1124	31787.787	285.3039999999999725	31787.787	1	31787.787	289.3039999999999725		
31464.79	8550.79899999999904	12867.419	194			31792.163	1131	31792.163	32.1490000000000008	31792.163	4	31792.163	42.14900000000000077		
31498.483	8584.180000000000265	12879.268	193			31803.427	1130	31803.427	52.59599999999998915	31803.427	5	31803.427	64.5960000000000035		
31528.05	8613.40499999999881	12886.734	192			31848.039	1123	31848.039	381.2490000000000225	31848.039	0	31848.039	383.2490000000000225		
31555.114	8633.96199999999951	12897.881	193			31853.015	1122	31853.015	404.6269999999999515	31853.015	7	31853.015	420.6269999999999515		
31623.19	8687.337999999999705	12929.635	194			31935.199	1136	31935.199	66.18399999999999725	31935.199	7	31935.199	82.18399999999999725		
31666.091	8729.405999999999015	12943.18	195			31961.471	1116	31961.471	614.366999999999959	31961.471	8	31961.471	632.366999999999959		
31723.236	8781.080999999998285	12954.844	196			31972.578	1125	31972.578	436.5280000000000187	31972.578	3	31972.578	444.5280000000000187		
31738.831	8763.729999999999535	12959.964	195			31994.12	1134	31994.12	178.6929999999999828	31994.12	5	31994.12	190.6929999999999828		
31750.014	8764.544999999998235	12963.431	194			32031.248	1133	32031.248	229.0849999999999785	32031.248	4	32031.248	239.0849999999999785		
31787.787	8770.763999999999185	12969.525	193			32043.533	1139	32043.533	62.9549999999999981	32043.533	3	32043.533	70.9549999999999838		
31792.163	8760.665000000000855	12987.667	192			32051.904	1137	32051.904	100.7049999999999837	32051.904	7	32051.904	116.7049999999999836		
31803.427	8754.100999999998725	12990.033	191			32250.095	1140	32250.095	243.9749999999999652	32250.095	5	32250.095	255.9749999999999652		
31848.039	8778.458999999998905	12995.109	192			32288.616	1132	32288.616	496.828999999999949	32288.616	1	32288.616	500.828999999999949		
31853.015	8782.93399999999744	13002.776	193			32289.493	1119	32289.493	892.6069999999999685	32289.493	9	32289.493	912.6069999999999685		
31935.199	8853.792999999997825	13009.473	194			32307.399	1138	32307.399	327.9279999999999962	32307.399	8	32307.399	345.9279999999999962		
31961.471	8872.680000000000265	13029.112	193			32332.931	1145	32332.931	40.31499999999999755	32332.931	1	32332.931	44.31499999999999755		
31972.578	8874.05299999999985	13073.576	192			32349.676	1142	32349.676	298.1429999999999142	32349.676	3	32349.676	306.1429999999999142		
31994.12	8875.176999999999655	13077.034	193			32351.237	1141	32351.237	309.9889999999999175	32351.237	4	32351.237	319.9889999999999175		
32031.248	8904.181000000000465	13094.903	194			32398.228	1128	32398.228	726.136999999999939	32398.228	2	32398.228	732.136999999999939		
32043.533	8891.86100000000076	13105.024	193			32422.725	1146	32422.725	113.2319999999999988	32422.725	9	32422.725	133.2319999999999706		
32051.904	8816.125	13115.795	194			32469.438	1149	32469.438	111.762	32469.438	3	32469.438	119.762		
32250.095	9005.10800000000014	13121.908	193			32470.509	1144	32470.509	208.4139999999999863	32470.509	5	32470.509	220.4139999999999863		
32288.616	9031.181000000000465	13154.894	194			32483.221	1147	32483.221	157.822000000000002	32483.221	8	32483.221	175.822000000000002		
32289.493	9016.58599999999931	13160.195	193			32497.005	1150	32497.005	135.7679999999999718	32497.005	4	32497.005	145.7679999999999718		
32307.399	9031.3349999999991	13193.166	194			32584.754	1143	32584.754	516.849999999999908	32584.754	7	32584.754	532.849999999999908		
32332.931	9022.02399999999758	13198.492	193			32635.076	1154	32635.076	152.5670000000000068	32635.076	5	32635.076	164.5670000000000068		
32349.676	9032.62800000000058	13251.022	192			32713.57	1157	32713.57	112.816000000000002	32713.57	7	32713.57	128.8159999999999736		
32351.237	9009.814999999998655	13255.78	193			32748.713	1148	32748.713	411.7819999999999237	32748.713	1	32748.713	415.7819999999999237		
32398.228	9033.32300000000029	13260.709	194			32805.848	1156	32805.848	298.8429999999999595	32805.848	4	32805.848	308.8429999999999595		
32422.725	9030.772000000000815	13267.387	193			32830.241	1160	32830.241	77.52799999999999135	32830.241	1	32830.241	81.52799999999999135		
32469.438	9077.400999999997985	13293.445	194			32847.118	1135	32847.118	997.078999999999946	32847.118	0	32847.118	999.078999999999946		
32470.509	9077.018	13304.669	193			32861.939	1155	32861.939	360.7179999999999592	32861.939	8	32861.939	378.7179999999999592		
32483.221	9082.74199999999834	13326.325	194			32890.906	1163	32890.906	41.78799999999999655	32890.906	0	32890.906	43.78799999999999655		
32497.005	9059.41300000000044	13344.914	195			32915.179	1129	32915.179	1177.942999999999751	32915.179	6	32915.179	1191.942999999999751		
32584.754	9133.495999999999155	13370.185	196			33041.345	1164	33041.345	161.4060000000000053	33041.345	8	33041.345	179.4060000000000053		
32635.076	9164.363999999997715	13370.637	197			33063.748	1152	33063.748	621.022999999999908	33063.748	9	33063.748	641.022999999999908		
32713.57	9222.424999999999235	13395.795	198			33069.334	1165	33069.334	176.427999999999997	33069.334	0	33069.334	178.427999999999997		
32748.713	9240.97799999999912	13396.539	199			33098.018	1158	33098.018	450.9420000000000055	33098.018	5	33098.018	462.9420000000000055		
32805.848	9297.91699999999761	13397.374	200			33108.228	1153	33108.228	630.789999999999961	33108.228	3	33108.228	638.789999999999961		
32830.241	9321.57599999999726	13398.166	201			33110.708	1167	33110.708	51.3629999999999994	33110.708	8	33110.708	69.36299999999999925		
32847.118	9333.44499999999968	13412.684	202			33121.59	1169	33121.59	50.256	33121.59	0	33121.59	52.256		
32861.939	9343.8449999999975	13432.172	201			33212.965	1162	33212.965	378.7239999999999315	33212.965	1	33212.965	382.7239999999999315		
32890.906	9359.38199999999775	13439.72	202			33225.616	1168	33225.616	141.8679999999999945	33225.616	9	33225.616	161.8679999999999945		
32915.179	9372.10900000000035	13458.364	201			33268.59	1171	33268.59	152.3619999999999658	33268.59	3	33268.59	160.3619999999999658		
33041.345	9481.29299999999782	13462.776	200			33297.849	1151	33297.849	893.6209999999998635	33297.849	2	33297.849	899.6209999999998635		
33063.748	9501.47999999999953	13471.187	201			33314.647	1166	33314.647	385.4679999999999592	33314.647	6	33314.647	399.4679999999999592		
33069.334	9474.53099999999901	13476.754	202			33353.023	1159	33353.023	623.4529999999999725	33353.023	7	33353.023	639.4529999999999725		
33098.018	9494.79199999999761	13494.053	201			33370.792	1173	33370.792	247.201999999999997	33370.792	0	33370.792	249.201999999999997		
33108.228	9494.00699999999775	13498.524	202			33411.929	1180	33411.929	39.13700000000000032	33411.929	0	33411.929	41.13700000000000032		
33110.708	9492.44700000000009	13523.979	201			33441.927	1175	33441.927	196.3109999999999781	33441.927	9	33441.927	216.3109999999999777		
33121.59	9490.35499999999953	13527.805	200			33454.09	1172	33454.09	325.381999999999947	33454.09	8	33454.09	343.381999999999947		
33212.965	9549.00100000000017	13548.332	199			33462.29	1179	33462.29	93.2669999999999955	33462.29	7	33462.29	109.2669999999999955		
33225.616	9560.22999999999953	13551.234	200			33477.451	1176	33477.451	200.8609999999999891	33477.451	3	33477.451	208.8609999999999891		
33268.59	9601.67099999999843	13561.544	201			33510.742	1161	33510.742	694.894000000000003	33510.742	4	33510.742	704.894000000000003		
33297.849	9577.80999999999765	13584.118	200			33547.931	1170	33547.931	437.9130000000000095	33547.931	5	33547.931	449.9130000000000095		
33314.647	9585.17599999999943	13587.648	201			33558.685	1177	33558.685	254.8360000000000115	33558.685	2	33558.685	260.8360000000000115		
33353.023	9610.64199999999981	13599.161	200			33585.316	1178	33585.316	256.6689999999999815	33585.316	6	33585.316	270.6689999999999815		
33370.792	9623.92699999999965	13602.567	201			33593.765	1174	33593.765	376.799999999999953	33593.765	1	33593.765	380.799999999999953		
33411.929	9664.84000000000011	13614.388	202			33609.893	1185	33609.893	124.4419999999999782	33609.893	3	33609.893	132.442000000000007		
33441.927	9675.92299999999884	13616.059	201			33674.462	1183	33674.462	202.3720000000000135	33674.462	8	33674.462	220.3720000000000135		
33454.09	9645.01299999999898	13639.166	202			33685.236	1187	33685.236	125.3050000000000063	33685.236	5	33685.236	137.3050000000000063		
33462.29	9614.04499999999823	13640.548	201			33836.125	1181	33836.125	422.196000000000025	33836.125	0	33836.125	424.196000000000025		
33477.451	9612.3940000000002	13649.793	200			33868.485	1189	33868.485	269.1689999999999815	33868.485	6	33868.485	283.1689999999999815		
33510.742	9626.45099999999726	13660.361	201			33914.163	1194	33914.163	76.03799999999998205	33914.163	0	33914.163	78.03799999999998205		
33547.931	9650.2119999999995	13670.762	200			33936.952	1192	33936.952	244.4900000000000082	33936.952	8	33936.952	262.4900000000000082		
33558.685	9649.10499999999953	13673.567	201			33954.69	1193	33954.69	257.45399999999995	33954.69	5	33954.69	269.45399999999995		
33585.316	9634.41799999999782	13674.216	202			33976.373	1195	33976.373	93.8880000000000048	33976.373	6	33976.373	107.8880000000000048		
33593.765	9610.85800000000013	13704.388	203			33999.318	1188	33999.318	434.6329999999999232	33999.318	2	33999.318	440.6329999999999232		
33609.893	9625.63799999999898	13704.452	204			34014.958	1184	34014.958	536.667999999999891	34014.958	7	34014.958	552.6679999999998905		
33674.462	9652.4029999999984	13729.043	205			34038.19	1197	34038.19	83.23799999999999915	34038.19	8	34038.19	101.2379999999999991		
33685.236	9651.48500000000056	13746.389	204			34099.69	1196	34099.69	183.5269999999999862	34099.69	0	34099.69	185.5269999999999862		
33836.125	9672.86599999999813	13782.928	203			34161.233	1200	34161.233	155.9149999999999632	34161.233	2	34161.233	161.9149999999999632		
33868.485	9704.30199999999965	13788.24	202			34167.683	1198	34167.683	200.9929999999999945	34167.683	5	34167.683	212.9929999999999945		
33914.163	9739.81399999999845	13792.529	201			34174.728	1191	34174.728	556.835000000000035	34174.728	3	34174.728	564.835000000000035		
33936.952	9758.85299999999912	13793.39	202			34211.099	1190	34211.099	613.33399999999983	34211.099	1	34211.099	617.33399999999983		
33954.69	9696.25400000000078	13809.218	203			34261.314	1206	34261.314	78.58599999999998405	34261.314	3	34261.314	86.5859999999999839		
33976.373	9717.06199999999805	13811.866	202			34296.354	1201	34296.354	265.3959999999999572	34296.354	7	34296.354	281.3959999999999572		
33999.318	9714.48400000000035	13822.235	203			34309.856	1208	34309.856	40.54200000000000142	34309.856	3	34309.856	48.5420000000000014		
34014.958	9718.18599999999783	13824.909	204			34318.826	1202	34318.826	262.6359999999999662	34318.826	8	34318.826	280.6359999999999662		
34038.19	9734.93200000000067	13834.49	203			34329.507	1199	34329.507	339.1340000000000137	34329.507	6	34329.507	353.1340000000000132		
34099.69	9793.20399999999787	13844.574	204			34346.148	1204	34346.148	178.9149999999999632	34346.148	2	34346.148	184.9149999999999632		
34161.233	9854.73899999999771	13848.119	203			34358.372	1186	34358.372	837.6299999999998785	34358.372	4	34358.372	847.6299999999998785		
34167.683	9846.05299999999985	13849.619	204			34362.463	1210	34362.463	44.60699999999999925	34362.463	3	34362.463	52.60699999999999925		
34174.728	9835.00300000000058	13858.287	205			34437.78	1203	34437.78	336.0899999999999167	34437.78	0	34437.78	338.0899999999999167		
34211.099	9868.08199999999848	13867.741	206			34449.49	1213	34449.49	97.3419999999999841	34449.49	2	34449.49	103.3419999999999841		
34261.314	9910.95499999999808	13883.439	205			34466.967	1182	34466.967	1005.03999999999996	34466.967	9	34466.967	1025.03999999999996		
34296.354	9938.5869999999995	13896.418	206			34505.012	1217	34505.012	49.52199999999999115	34505.012	2	34505.012	55.52199999999999115		
34309.856	9929.9500000000007	13904.815	205			34530.704	1218	34530.704	43.73699999999999462	34530.704	9	34530.704	63.73699999999999455		
34318.826	9928.38599999999859	13918.382	206			34536.163	1207	34536.163	321.0639999999999637	34536.163	1	34536.163	325.0639999999999637		
34329.507	9931.4709999999977	13934.888	207			34548.844	1205	34548.844	369.1609999999999437	34548.844	5	34548.844	381.1609999999999437		
34346.148	9901.62099999999915	13953.055	208			34580.634	1219	34580.634	69.62199999999998535	34580.634	2	34580.634	75.62199999999998535		
34358.372	9890.76199999999876	13956.884	209			34622.236	1220	34622.236	71.53199999999998205	34622.236	9	34622.236	91.531999999999982		
34362.463	9893.37600000000017	13966.253	208			34631.257	1216	34631.257	191.4769999999999746	34631.257	0	34631.257	193.4769999999999746		
